1641.93,2021-02-23 23:00:12.351222
1640.585,2021-02-23 23:00:13.531163
1647.46,2021-02-23 23:00:14.710367
1647.555,2021-02-23 23:00:15.894197
1647.89,2021-02-23 23:00:17.081676
1647.555,2021-02-23 23:00:18.258027
1648.58,2021-02-23 23:00:19.433350
1649.12,2021-02-23 23:00:20.612619
1649.355,2021-02-23 23:00:21.792030
1649.93,2021-02-23 23:00:22.969815
1648.645,2021-02-23 23:00:24.143834
1648.79,2021-02-23 23:00:25.325309
1648.49,2021-02-23 23:00:26.500904
1648.615,2021-02-23 23:00:27.693508
1650.73,2021-02-23 23:00:28.871223
1650.46,2021-02-23 23:00:30.047283
1650.525,2021-02-23 23:00:31.228266
1650.85,2021-02-23 23:00:32.408348
1649.275,2021-02-23 23:00:33.582327
1649.44,2021-02-23 23:00:34.761855
1642.85,2021-02-23 23:00:35.933742
1650.6,2021-02-23 23:00:37.104893
1644.305,2021-02-23 23:00:38.281007
1645.39,2021-02-23 23:00:39.460806
1651.47,2021-02-23 23:00:40.647230
1651.57,2021-02-23 23:00:41.827198
1645.355,2021-02-23 23:00:43.006599
1657.01,2021-02-23 23:00:44.187371
1650.595,2021-02-23 23:00:45.367845
1650.215,2021-02-23 23:00:46.555174
1650.06,2021-02-23 23:00:47.732473
1651.94,2021-02-23 23:00:48.913209
1658.16,2021-02-23 23:00:50.100635
1657.825,2021-02-23 23:00:51.276318
1651.97,2021-02-23 23:00:52.453976
1650.585,2021-02-23 23:00:53.635730
1650.9,2021-02-23 23:00:54.817125
1650.82,2021-02-23 23:00:56.001279
1651.03,2021-02-23 23:00:57.184544
1651.3,2021-02-23 23:00:58.358120
1645.81,2021-02-23 23:00:59.528344
1652.13,2021-02-23 23:01:00.709089
1652.295,2021-02-23 23:01:01.888203
1652.0,2021-02-23 23:01:03.068562
1650.85,2021-02-23 23:01:04.246976
1644.52,2021-02-23 23:01:05.432975
1651.325,2021-02-23 23:01:06.610332
1651.19,2021-02-23 23:01:07.790254
1658.06,2021-02-23 23:01:09.171561
1651.91,2021-02-23 23:01:10.355384
1651.85,2021-02-23 23:01:11.533095
1652.08,2021-02-23 23:01:12.709800
1656.925,2021-02-23 23:01:13.888795
1650.145,2021-02-23 23:01:15.071131
1649.915,2021-02-23 23:01:16.251326
1649.705,2021-02-23 23:01:17.431557
1651.12,2021-02-23 23:01:18.616576
1650.88,2021-02-23 23:01:19.805029
1649.89,2021-02-23 23:01:20.992983
1649.865,2021-02-23 23:01:22.181333
1655.35,2021-02-23 23:01:23.368584
1648.26,2021-02-23 23:01:24.543331
1648.19,2021-02-23 23:01:25.708582
1648.39,2021-02-23 23:01:26.886015
1648.305,2021-02-23 23:01:28.067479
1649.07,2021-02-23 23:01:29.248528
1656.13,2021-02-23 23:01:30.431075
1655.355,2021-02-23 23:01:31.612980
1655.235,2021-02-23 23:01:32.790848
1653.275,2021-02-23 23:01:33.969012
1653.67,2021-02-23 23:01:35.146870
1653.445,2021-02-23 23:01:36.325400
1654.24,2021-02-23 23:01:37.503414
1655.97,2021-02-23 23:01:38.679829
1656.175,2021-02-23 23:01:39.855055
1642.47,2021-02-23 23:01:41.039747
1650.855,2021-02-23 23:01:42.219005
1650.61,2021-02-23 23:01:43.393632
1649.005,2021-02-23 23:01:44.671998
1648.61,2021-02-23 23:01:45.858975
1647.475,2021-02-23 23:01:47.044768
1648.1,2021-02-23 23:01:48.228058
1648.045,2021-02-23 23:01:49.400704
1647.71,2021-02-23 23:01:50.580771
1654.98,2021-02-23 23:01:51.766120
1647.715,2021-02-23 23:01:52.948882
1649.015,2021-02-23 23:01:54.130078
1648.69,2021-02-23 23:01:55.311290
1649.3,2021-02-23 23:01:56.485625
1649.3,2021-02-23 23:01:57.671833
1648.035,2021-02-23 23:01:58.857461
1647.935,2021-02-23 23:02:00.059508
1647.83,2021-02-23 23:02:01.245852
1647.93,2021-02-23 23:02:02.431302
1648.26,2021-02-23 23:02:03.620246
1649.46,2021-02-23 23:02:04.811154
1649.485,2021-02-23 23:02:06.002268
1649.99,2021-02-23 23:02:07.185248
1650.18,2021-02-23 23:02:08.362837
1649.205,2021-02-23 23:02:09.543211
1649.36,2021-02-23 23:02:10.726184
1656.025,2021-02-23 23:02:11.903187
1649.245,2021-02-23 23:02:13.084847
1644.145,2021-02-23 23:02:14.261947
1657.85,2021-02-23 23:02:15.443083
1651.01,2021-02-23 23:02:16.618399
1650.56,2021-02-23 23:02:17.797566
1649.42,2021-02-23 23:02:18.977286
1649.305,2021-02-23 23:02:20.157967
1649.625,2021-02-23 23:02:21.338326
1649.25,2021-02-23 23:02:22.522837
1649.02,2021-02-23 23:02:23.701393
1650.375,2021-02-23 23:02:24.884421
1650.06,2021-02-23 23:02:26.068595
1650.035,2021-02-23 23:02:27.250031
1650.0,2021-02-23 23:02:28.434417
1648.605,2021-02-23 23:02:29.605692
1648.685,2021-02-23 23:02:30.779707
1648.715,2021-02-23 23:02:31.972118
1648.735,2021-02-23 23:02:33.152852
1650.105,2021-02-23 23:02:34.332888
1657.345,2021-02-23 23:02:35.514137
1649.98,2021-02-23 23:02:36.694034
1649.995,2021-02-23 23:02:37.875626
1648.605,2021-02-23 23:02:39.063297
1648.47,2021-02-23 23:02:40.248780
1648.6,2021-02-23 23:02:41.427309
1648.53,2021-02-23 23:02:42.673947
1649.755,2021-02-23 23:02:43.853750
1649.835,2021-02-23 23:02:45.031418
1650.02,2021-02-23 23:02:46.212678
1649.91,2021-02-23 23:02:47.390315
1642.435,2021-02-23 23:02:48.572960
1648.53,2021-02-23 23:02:49.757270
1648.935,2021-02-23 23:02:50.947900
1649.1,2021-02-23 23:02:52.127596
1649.4,2021-02-23 23:02:53.310375
1650.64,2021-02-23 23:02:54.491143
1650.835,2021-02-23 23:02:55.671050
1650.885,2021-02-23 23:02:56.857686
1651.32,2021-02-23 23:02:58.037196
1649.81,2021-02-23 23:02:59.212324
1649.86,2021-02-23 23:03:00.391929
1656.67,2021-02-23 23:03:01.577719
1650.17,2021-02-23 23:03:02.759422
1651.54,2021-02-23 23:03:03.942919
1651.565,2021-02-23 23:03:05.128865
1651.615,2021-02-23 23:03:06.308565
1651.57,2021-02-23 23:03:07.490713
1656.68,2021-02-23 23:03:08.672526
1656.7,2021-02-23 23:03:09.858506
1650.305,2021-02-23 23:03:11.041906
1650.96,2021-02-23 23:03:12.304621
1643.915,2021-02-23 23:03:13.481781
1652.39,2021-02-23 23:03:14.659399
1652.365,2021-02-23 23:03:15.843349
1652.145,2021-02-23 23:03:17.025586
1645.54,2021-02-23 23:03:18.210398
1650.7,2021-02-23 23:03:19.389227
1649.58,2021-02-23 23:03:20.569783
1649.775,2021-02-23 23:03:21.746109
1649.735,2021-02-23 23:03:22.922752
1643.69,2021-02-23 23:03:24.105772
1650.205,2021-02-23 23:03:25.282652
1650.59,2021-02-23 23:03:26.460592
1650.98,2021-02-23 23:03:27.639845
1649.625,2021-02-23 23:03:28.808806
1649.325,2021-02-23 23:03:29.979013
1647.35,2021-02-23 23:03:43.211401
1648.815,2021-02-23 23:03:44.388674
1649.39,2021-02-23 23:03:45.561608
1650.13,2021-02-23 23:03:46.745977
1650.125,2021-02-23 23:03:47.926519
1648.205,2021-02-23 23:03:49.105106
1647.815,2021-02-23 23:03:50.289479
1647.695,2021-02-23 23:03:51.467054
1647.615,2021-02-23 23:03:52.648567
1648.785,2021-02-23 23:03:53.834208
1648.745,2021-02-23 23:03:55.018355
1648.665,2021-02-23 23:03:56.199377
1648.595,2021-02-23 23:03:57.380673
1648.43,2021-02-23 23:03:58.560500
1653.855,2021-02-23 23:03:59.746483
1647.45,2021-02-23 23:04:00.936799
1647.675,2021-02-23 23:04:02.115228
1647.54,2021-02-23 23:04:03.295153
1648.695,2021-02-23 23:04:04.475892
1648.42,2021-02-23 23:04:05.666222
1648.22,2021-02-23 23:04:06.852282
1647.91,2021-02-23 23:04:08.032631
1646.32,2021-02-23 23:04:09.212703
1652.705,2021-02-23 23:04:10.397362
1652.53,2021-02-23 23:04:11.572344
1652.47,2021-02-23 23:04:12.750170
1653.93,2021-02-23 23:04:13.927994
1647.71,2021-02-23 23:04:15.107298
1647.37315,2021-02-23 23:04:16.292844
1647.207163,2021-02-23 23:04:17.474716
1646.825088,2021-02-23 23:04:18.650446
1646.735003,2021-02-23 23:04:19.826765
1646.703878,2021-02-23 23:04:21.012768
1646.7035,2021-02-23 23:04:22.196959
1646.643094,2021-02-23 23:04:23.378038
1646.51383,2021-02-23 23:04:24.561346
1646.552767,2021-02-23 23:04:25.734544
1646.36322,2021-02-23 23:04:26.919766
1646.535873,2021-02-23 23:04:28.094799
1646.941968,2021-02-23 23:04:29.280628
1646.970803,2021-02-23 23:04:30.457876
1646.806196,2021-02-23 23:04:31.634817
1646.776488,2021-02-23 23:04:32.829269
1647.210214,2021-02-23 23:04:34.017442
1647.406333,2021-02-23 23:04:35.195840
1647.929238,2021-02-23 23:04:36.371336
1647.774532,2021-02-23 23:04:37.552033
1647.790053,2021-02-23 23:04:38.734787
1647.7707,2021-02-23 23:04:39.912583
1647.878451,2021-02-23 23:04:41.085877
1647.97081,2021-02-23 23:04:42.263217
1647.969964,2021-02-23 23:04:43.437683
1647.912386,2021-02-23 23:04:44.617681
1647.999293,2021-02-23 23:04:45.804382
1648.411819,2021-02-23 23:04:46.981191
1648.453368,2021-02-23 23:04:48.161155
1648.242649,2021-02-23 23:04:49.336291
1648.183682,2021-02-23 23:04:50.516377
1647.888032,2021-02-23 23:04:51.692728
1647.876702,2021-02-23 23:04:52.870446
1648.431702,2021-02-23 23:04:54.054224
1648.500578,2021-02-23 23:04:55.234854
1648.509767,2021-02-23 23:04:56.492568
1648.562778,2021-02-23 23:04:57.677378
1648.758328,2021-02-23 23:04:58.856212
1648.726702,2021-02-23 23:05:00.032491
1648.425433,2021-02-23 23:05:01.210802
1648.719723,2021-02-23 23:05:02.386774
1648.571278,2021-02-23 23:05:03.559538
1648.534241,2021-02-23 23:05:04.739984
1648.598738,2021-02-23 23:05:05.927507
1648.61,2021-02-23 23:05:07.115173
1648.73,2021-02-23 23:05:08.295534
1648.855,2021-02-23 23:05:09.474910
1649.765,2021-02-23 23:05:10.652397
1649.675,2021-02-23 23:05:11.835047
1649.79,2021-02-23 23:05:13.023287
1649.808736,2021-02-23 23:05:14.201533
1649.825,2021-02-23 23:05:15.384302
1649.765,2021-02-23 23:05:16.567353
1649.655,2021-02-23 23:05:17.747194
1649.426702,2021-02-23 23:05:18.932491
1649.019969,2021-02-23 23:05:20.111314
1648.849984,2021-02-23 23:05:21.296167
1648.920528,2021-02-23 23:05:22.476822
1649.086607,2021-02-23 23:05:23.664330
1649.123626,2021-02-23 23:05:24.839301
1649.086479,2021-02-23 23:05:26.024359
1648.710032,2021-02-23 23:05:27.200912
1648.781474,2021-02-23 23:05:28.382868
1648.644537,2021-02-23 23:05:29.548419
1648.757444,2021-02-23 23:05:30.727221
1648.861654,2021-02-23 23:05:31.897510
1648.943294,2021-02-23 23:05:33.078049
1648.82121,2021-02-23 23:05:34.254176
1649.135,2021-02-23 23:05:35.426972
1649.135,2021-02-23 23:05:36.603019
1649.455,2021-02-23 23:05:37.775437
1649.475,2021-02-23 23:05:38.946263
1649.68,2021-02-23 23:05:40.122809
1649.615,2021-02-23 23:05:41.311932
1649.465,2021-02-23 23:05:42.481572
1649.355885,2021-02-23 23:05:43.659481
1649.545,2021-02-23 23:05:44.839377
1649.36,2021-02-23 23:05:46.014141
1649.255,2021-02-23 23:05:47.184345
1648.915,2021-02-23 23:05:48.366965
1648.915,2021-02-23 23:05:49.551480
1648.55,2021-02-23 23:05:50.738083
1648.61,2021-02-23 23:05:51.916816
1648.67,2021-02-23 23:05:53.097632
1648.37,2021-02-23 23:05:54.275161
1648.29656,2021-02-23 23:05:55.455846
1648.359845,2021-02-23 23:05:56.636178
1648.315221,2021-02-23 23:05:57.804983
1648.57,2021-02-23 23:05:58.986688
1648.605,2021-02-23 23:06:00.155747
1648.508865,2021-02-23 23:06:01.329306
1648.377233,2021-02-23 23:06:02.505148
1648.345614,2021-02-23 23:06:03.679092
1648.314279,2021-02-23 23:06:04.851970
1648.205,2021-02-23 23:06:06.026251
1647.814625,2021-02-23 23:06:07.202392
1647.695,2021-02-23 23:06:08.371776
1647.895,2021-02-23 23:06:09.555007
1647.865,2021-02-23 23:06:10.730811
1648.655,2021-02-23 23:06:13.588599
1648.88,2021-02-23 23:06:14.954450
1648.787919,2021-02-23 23:06:16.315465
1648.985,2021-02-23 23:06:17.673002
1652.714904,2021-02-23 23:07:58.652207
1651.79,2021-02-23 23:07:59.995571
1651.68,2021-02-23 23:08:01.366797
1651.843163,2021-02-23 23:08:02.714018
1651.53,2021-02-23 23:08:04.064832
1650.68,2021-02-23 23:08:05.413986
1650.68,2021-02-23 23:08:06.767232
1650.740656,2021-02-23 23:08:08.117453
1650.62,2021-02-23 23:08:09.467690
1650.54,2021-02-23 23:08:10.827902
1650.113312,2021-02-23 23:08:12.187567
1649.666618,2021-02-23 23:08:13.533132
1649.462521,2021-02-23 23:08:14.893122
1649.792357,2021-02-23 23:08:16.247303
1650.356898,2021-02-23 23:08:17.600093
1650.316047,2021-02-23 23:08:18.961925
1650.135,2021-02-23 23:08:20.309965
1649.84,2021-02-23 23:08:21.661768
1649.89,2021-02-23 23:08:23.021800
1649.975,2021-02-23 23:08:24.380671
1649.728943,2021-02-23 23:08:25.730564
1649.486558,2021-02-23 23:08:27.084957
1649.27133,2021-02-23 23:08:28.433124
1648.497737,2021-02-23 23:08:29.768407
1648.595,2021-02-23 23:08:31.110830
1649.025,2021-02-23 23:08:32.552276
1648.84,2021-02-23 23:08:33.903354
1648.525,2021-02-23 23:08:35.255693
1648.464397,2021-02-23 23:08:36.603961
1649.24,2021-02-23 23:08:37.950959
1649.4,2021-02-23 23:08:39.303716
1649.505,2021-02-23 23:08:40.661220
1649.321702,2021-02-23 23:08:42.020563
1648.575,2021-02-23 23:08:43.391377
1647.942469,2021-02-23 23:08:44.744660
1647.890554,2021-02-23 23:08:46.083992
1647.375,2021-02-23 23:08:47.426709
1647.38,2021-02-23 23:08:48.784914
1647.49,2021-02-23 23:08:50.145888
1647.407324,2021-02-23 23:08:51.496525
1647.481098,2021-02-23 23:08:52.849340
1648.042859,2021-02-23 23:08:54.213821
1647.843361,2021-02-23 23:08:55.575559
1647.30985,2021-02-23 23:08:56.940269
1647.135,2021-02-23 23:08:58.297480
1646.431667,2021-02-23 23:08:59.646847
1646.450228,2021-02-23 23:09:01.000762
1647.405,2021-02-23 23:09:02.354182
1648.21,2021-02-23 23:09:03.715400
1648.250228,2021-02-23 23:09:05.070539
1648.490282,2021-02-23 23:09:06.422249
1648.73,2021-02-23 23:09:07.777911
1648.830538,2021-02-23 23:09:09.336284
1648.546479,2021-02-23 23:09:10.690431
1648.890227,2021-02-23 23:09:12.065986
1648.989395,2021-02-23 23:09:13.405482
1649.640902,2021-02-23 23:09:14.761101
1649.610151,2021-02-23 23:09:16.118301
1649.491395,2021-02-23 23:09:17.464897
1649.599824,2021-02-23 23:09:18.817906
1649.587683,2021-02-23 23:09:20.183135
1649.491368,2021-02-23 23:09:21.539670
1649.098166,2021-02-23 23:09:22.898574
1649.148016,2021-02-23 23:09:24.269813
1649.152527,2021-02-23 23:09:25.629587
1649.058652,2021-02-23 23:09:26.978695
1648.928616,2021-02-23 23:09:28.329465
1649.592304,2021-02-23 23:09:29.684931
1649.655545,2021-02-23 23:09:31.043167
1649.613559,2021-02-23 23:09:32.393891
1649.545096,2021-02-23 23:09:33.745975
1649.919885,2021-02-23 23:09:35.099304
1649.902785,2021-02-23 23:09:36.453060
1650.007609,2021-02-23 23:09:37.816005
1649.893953,2021-02-23 23:09:39.175345
1649.88,2021-02-23 23:09:40.534732
1649.85,2021-02-23 23:09:41.894361
1649.805,2021-02-23 23:09:43.234302
1650.253884,2021-02-23 23:09:44.583810
1650.667762,2021-02-23 23:09:45.937442
1650.65,2021-02-23 23:09:47.294254
1650.757196,2021-02-23 23:09:48.645063
1650.875228,2021-02-23 23:09:49.996945
1650.77,2021-02-23 23:09:51.344258
1650.913791,2021-02-23 23:09:52.694349
1650.464587,2021-02-23 23:09:54.044744
1650.31774,2021-02-23 23:09:55.401798
1650.206035,2021-02-23 23:09:56.730135
1650.03,2021-02-23 23:09:58.080524
1650.055,2021-02-23 23:09:59.435980
1650.29,2021-02-23 23:10:00.783498
1650.195,2021-02-23 23:10:02.136342
1649.425228,2021-02-23 23:10:03.489198
1649.135,2021-02-23 23:10:04.829767
1648.655,2021-02-23 23:10:06.168866
1648.555113,2021-02-23 23:10:07.511139
1648.695,2021-02-23 23:10:08.854718
1648.505,2021-02-23 23:10:10.221605
1648.235,2021-02-23 23:10:11.576943
1648.085427,2021-02-23 23:10:13.230001
1648.070228,2021-02-23 23:10:14.571693
1648.035228,2021-02-23 23:10:16.080431
1648.185,2021-02-23 23:10:17.433035
1647.56201,2021-02-23 23:10:18.783176
1647.729463,2021-02-23 23:10:20.129289
1647.660257,2021-02-23 23:10:21.492643
1647.515,2021-02-23 23:10:22.854079
1647.365,2021-02-23 23:10:24.211928
1647.482135,2021-02-23 23:10:25.581136
1647.305,2021-02-23 23:10:26.932514
1647.335,2021-02-23 23:10:28.274454
1647.498043,2021-02-23 23:10:29.611999
1647.551451,2021-02-23 23:10:30.959881
1647.497845,2021-02-23 23:10:32.314896
1646.978911,2021-02-23 23:10:33.664246
1646.584628,2021-02-23 23:10:35.017465
1646.431698,2021-02-23 23:10:36.374858
1646.177652,2021-02-23 23:10:37.735902
1646.400262,2021-02-23 23:10:39.095045
1646.512372,2021-02-23 23:10:40.444543
1646.552337,2021-02-23 23:10:41.801328
1646.422337,2021-02-23 23:10:43.150311
1645.992421,2021-02-23 23:10:44.509718
1646.127901,2021-02-23 23:10:45.864630
1645.385,2021-02-23 23:10:47.222091
1645.200763,2021-02-23 23:10:48.567441
1645.101823,2021-02-23 23:10:49.915588
1645.252011,2021-02-23 23:10:51.269422
1645.858142,2021-02-23 23:10:52.627889
1645.768686,2021-02-23 23:10:53.976642
1645.757669,2021-02-23 23:10:55.328578
1645.455228,2021-02-23 23:10:56.670216
1645.415228,2021-02-23 23:10:58.019460
1645.150567,2021-02-23 23:10:59.362415
1645.382106,2021-02-23 23:11:00.721875
1645.455713,2021-02-23 23:11:02.075513
1645.420956,2021-02-23 23:11:03.441362
1645.653922,2021-02-23 23:11:04.793527
1645.601405,2021-02-23 23:11:06.143619
1645.643857,2021-02-23 23:11:07.485137
1645.7,2021-02-23 23:11:08.831865
1645.51,2021-02-23 23:11:10.186555
1645.435,2021-02-23 23:11:11.540987
1645.42,2021-02-23 23:11:12.906439
1645.55,2021-02-23 23:11:14.252071
1645.535,2021-02-23 23:11:15.601638
1645.310956,2021-02-23 23:11:16.951531
1645.648111,2021-02-23 23:11:18.300063
1646.41,2021-02-23 23:11:19.656967
1645.925,2021-02-23 23:11:21.009653
1645.927395,2021-02-23 23:11:22.361531
1645.462561,2021-02-23 23:11:23.707718
1645.865,2021-02-23 23:11:25.063678
1645.88,2021-02-23 23:11:26.421848
1646.055,2021-02-23 23:11:27.777589
1646.048477,2021-02-23 23:11:29.133801
1646.74,2021-02-23 23:11:30.495916
1646.505,2021-02-23 23:11:31.855676
1646.305,2021-02-23 23:11:33.208652
1646.26,2021-02-23 23:11:34.562050
1646.43,2021-02-23 23:11:35.912017
1646.685,2021-02-23 23:11:37.266891
1647.3,2021-02-23 23:11:38.610941
1647.68,2021-02-23 23:11:39.961628
1647.7,2021-02-23 23:11:41.319755
1648.315,2021-02-23 23:11:42.675636
1648.338175,2021-02-23 23:11:44.033926
1648.533195,2021-02-23 23:11:45.386747
1649.190897,2021-02-23 23:11:46.745415
1649.32029,2021-02-23 23:11:48.100299
1648.914813,2021-02-23 23:11:49.449587
1648.86651,2021-02-23 23:11:50.809160
1648.665835,2021-02-23 23:11:52.172991
1648.806466,2021-02-23 23:11:53.524677
1648.936677,2021-02-23 23:11:54.864685
1649.013654,2021-02-23 23:11:56.235399
1649.209543,2021-02-23 23:11:57.595669
1649.162078,2021-02-23 23:11:58.943432
1649.039303,2021-02-23 23:12:00.300544
1649.261113,2021-02-23 23:12:01.650627
1649.290567,2021-02-23 23:12:02.993856
1649.410702,2021-02-23 23:12:04.349310
1650.118927,2021-02-23 23:12:05.711626
1650.158927,2021-02-23 23:12:07.063513
1649.724429,2021-02-23 23:12:08.395029
1648.993673,2021-02-23 23:12:09.735305
1648.467181,2021-02-23 23:12:11.082313
1648.133294,2021-02-23 23:12:12.427466
1648.36,2021-02-23 23:12:13.784269
1648.33,2021-02-23 23:12:15.136834
1648.285,2021-02-23 23:12:16.488932
1647.98,2021-02-23 23:12:17.857582
1647.545,2021-02-23 23:12:19.210617
1647.657108,2021-02-23 23:12:20.564863
1647.528804,2021-02-23 23:12:21.924069
1647.462128,2021-02-23 23:12:23.259047
1647.270256,2021-02-23 23:12:24.613729
1647.27,2021-02-23 23:12:25.954890
1647.182618,2021-02-23 23:12:27.289370
1646.67,2021-02-23 23:12:28.633058
1647.618697,2021-02-23 23:12:29.975984
1647.325,2021-02-23 23:12:31.326052
1646.67,2021-02-23 23:12:32.674860
1646.584784,2021-02-23 23:12:34.029421
1646.450121,2021-02-23 23:12:35.375295
1646.48076,2021-02-23 23:12:36.731832
1646.86,2021-02-23 23:12:38.083963
1647.13,2021-02-23 23:12:39.442090
1647.050461,2021-02-23 23:12:40.805815
1647.252455,2021-02-23 23:12:42.154297
1647.310678,2021-02-23 23:12:43.501592
1647.591114,2021-02-23 23:12:44.850537
1648.123496,2021-02-23 23:12:46.210161
1648.563612,2021-02-23 23:12:47.574032
1648.779695,2021-02-23 23:12:48.931374
1648.519857,2021-02-23 23:12:50.292384
1647.839728,2021-02-23 23:12:51.643139
1647.225,2021-02-23 23:12:52.995115
1647.566888,2021-02-23 23:12:54.354139
1647.162762,2021-02-23 23:12:55.708698
1646.744371,2021-02-23 23:12:57.059558
1646.415956,2021-02-23 23:12:58.411943
1646.23141,2021-02-23 23:12:59.755945
1646.053557,2021-02-23 23:13:01.097744
1645.381568,2021-02-23 23:13:02.442912
1645.327737,2021-02-23 23:13:03.787639
1645.3901,2021-02-23 23:13:05.140086
1645.320488,2021-02-23 23:13:06.495160
1645.349074,2021-02-23 23:13:08.053183
1645.42,2021-02-23 23:13:09.411243
1645.200956,2021-02-23 23:13:10.770150
